PIRATA-FR34	st034c01	B	2024-03-15T20:30:36z	  -5.783	-16.098		 151.0	 3	35.7248	3.762	168.01	 0.03	 12.865	12.832	  0.94	 3.94																											16.0520				
PIRATA-FR34	st034c01	B	2024-03-15T20:30:36z	  -5.783	-16.098		 251.0	 2	35.0264	2.128	 95.03	 0.01	 27.156	27.151	  1.77	 9.99																											11.3400	7.5690	25.0000	2307.6060	
PIRATA-FR34	st034c01	B	2024-03-15T20:30:36z	  -5.783	-16.098		 399.0	 1	34.7566	1.835	 81.96	 0.00	 34.259	34.258	  2.21	16.73																											8.5810	7.4900	25.0000	2300.3430	
PIRATA-FR34	st035c01	B	2024-03-15T22:22:49z	  -5.622	-16.003		   3.0	 8	36.7632	4.746	211.94	 0.00	  0.034	0.031	  0.10	 0.67	0.0055	0.0058	0.0056	0.0062	0.0059	0.0013	0.0042	0.0036	0.0196		0.0072			0.0747		0.0040	0.0124	0.0164	0.0119	0.0000		0.0488	0.0672	0.1160	0.0010		26.3930	8.0330	25.0000	2419.5390	
PIRATA-FR34	st035c01	B	2024-03-15T22:22:49z	  -5.622	-16.003		  19.0	 7	36.7558	4.717	210.67	 0.01	  0.025	0.021	  0.11	 0.62	0.0063	0.0063	0.0057	0.0070	0.0077	0.0013	0.0043	0.0037	0.0210		0.0081		0.0007	0.0779		0.0047	0.0128	0.0175	0.0131	0.0000		0.0499	0.0744	0.1243	0.0012		26.1510				
PIRATA-FR34	st035c01	B	2024-03-15T22:22:49z	  -5.622	-16.003		  39.0	 6				 0.01	  0.081	0.068	  0.12	 0.65	0.0392	0.0360	0.0093	0.0350	0.0775	0.0091	0.0286	0.0078	0.1021	0.0010	0.0193		0.0009	0.0824		0.0092	0.1128	0.1220	0.0311	0.0000		0.0988	0.4441	0.5429	0.0034		25.1110				
PIRATA-FR34	st035c01	B	2024-03-15T22:22:49z	  -5.622	-16.003		  61.0	 5				 0.11	  0.802	0.695	  0.20	 0.52	0.1167	0.0709	0.0185	0.1120	0.1664	0.0215	0.0103	0.0076	0.1846	0.0012	0.0229			0.0705	0.0045	0.0349	0.1698	0.2047	0.0457	0.0000		0.1405	0.7049	0.8454	0.0049		20.3190				
PIRATA-FR34	st035c01	B	2024-03-15T22:22:49z	  -5.622	-16.003		  80.0	 4	36.1480	4.955	221.27	 0.95	  4.660	3.711	  0.58	 1.21																											18.9190				
PIRATA-FR34	st035c01	B	2024-03-15T22:22:49z	  -5.622	-16.003		  81.0	 3	36.1495	4.925	219.95	 0.96	  4.883	3.923	  0.58	 1.25	0.0493	0.0439	0.0114	0.0729	0.0573	0.0164	0.0030	0.0050	0.0973	0.0007	0.0078			0.0375		0.0299	0.1187	0.1486	0.0238	0.0000		0.0814	0.2719	0.3533	0.0051		18.9150				
PIRATA-FR34	st035c01	B	2024-03-15T22:22:49z	  -5.622	-16.003		 101.0	 2	36.0824	4.469	199.57	 0.17	  8.051	7.879	  0.67	 2.23	0.0271	0.0156	0.0051	0.0497	0.0149	0.0049	0.0024	0.0022	0.0372	0.0004	0.0040			0.0137		0.0590	0.0205	0.0795	0.0149	0.0000		0.0419	0.1093	0.1512	0.0032		18.3080				
PIRATA-FR34	st035c01	B	2024-03-15T22:22:49z	  -5.622	-16.003		 169.0	 1	35.2899	2.755	123.06	 0.02	 20.870	20.853	  1.37	 6.61																											13.3380				
PIRATA-FR34	st036c01	B	2024-03-15T23:48:37z	  -5.627	-15.914		   3.0	 9	36.7910	4.639	207.18	 0.00	  0.052	0.049	  0.10	 0.68	0.0042	0.0042	0.0047	0.0079	0.0076			0.0025	0.0131	0.0016	0.0056			0.0644		0.0053	0.0049	0.0102	0.0094	0.0000		0.0417	0.0387	0.0804	0.0020		26.5060	8.0260	25.0000	2420.0690	
PIRATA-FR34	st036c01	B	2024-03-15T23:48:37z	  -5.627	-15.914		  20.0	 8	36.7900	4.654	207.85	 0.00	  0.054	0.053	  0.11	 0.67																											26.4170				
PIRATA-FR34	st036c01	B	2024-03-15T23:48:37z	  -5.627	-15.914		  20.0	 7	36.7888	4.660	208.13	 0.00	  0.061	0.059	  0.11	 0.62	0.0059	0.0066	0.0067	0.0102	0.0106	0.0027	0.0032	0.0036	0.0194	0.0016	0.0074			0.0683		0.0031	0.0131	0.0162	0.0113	0.0000		0.0438	0.0694	0.1132	0.0021		26.4240				
PIRATA-FR34	st036c01	B	2024-03-15T23:48:37z	  -5.627	-15.914		  32.0	 6																																			25.3450				
PIRATA-FR34	st036c01	B	2024-03-15T23:48:37z	  -5.627	-15.914		  39.0	 5	36.5297	5.074	226.59	 0.05	  0.364	0.312	  0.15	 0.62	0.0869	0.0556	0.0080	0.0500	0.2013	0.0112	0.0321	0.0075	0.1137	0.0028	0.0257		0.0013	0.0517		0.0084	0.1197	0.1281	0.0000	0.0340		0.0806	0.7204	0.8010	0.0078		23.6970				
PIRATA-FR34	st036c01	B	2024-03-15T23:48:37z	  -5.627	-15.914		  60.0	 4				 0.33	  2.670	2.343	  0.37	 1.07	0.1597	0.0745	0.0111	0.0814	0.4130	0.0131	0.0138	0.0062	0.1129	0.0017	0.0343		0.0010	0.0427		0.0171	0.1152	0.1323	0.0000	0.0417		0.0810	1.0667	1.1477	0.0104		20.8630				
PIRATA-FR34	st036c01	B	2024-03-15T23:48:37z	  -5.627	-15.914		  80.0	 3				 0.75	  6.034	5.283	  0.61	 1.70	0.0473	0.0271	0.0064	0.0591	0.0405	0.0095	0.0021	0.0027	0.0672	0.0012	0.0064		0.0005	0.0261		0.0422	0.0724	0.1146	0.0212	0.0000		0.0659	0.2084	0.2743	0.0046		18.7520				
PIRATA-FR34	st036c01	B	2024-03-15T23:48:37z	  -5.627	-15.914		 101.0	 2	35.9485	4.169	186.18	 0.23	 10.154	9.929	  0.80	 2.89	0.0258	0.0135	0.0043	0.0410	0.0154	0.0048	0.0014	0.0014	0.0334	0.0011	0.0036			0.0109		0.0294	0.0254	0.0548	0.0113	0.0000		0.0308	0.0957	0.1265	0.0030		17.4970	7.8380	25.0000	2363.6880	
PIRATA-FR34	st036c01	B	2024-03-15T23:48:37z	  -5.627	-15.914		 145.0	 1	35.4840	3.028	135.22	 0.02	 18.259	18.235	  1.23	 5.37																											14.5370	7.7040	25.0000	2333.6730	
PIRATA-FR34	st037c01	B	2024-03-16T01:58:30z	  -5.712	-15.848		   3.0	10	36.7943	4.644	207.38	 0.01	  0.045	0.032	  0.11	 0.57	0.0053	0.0039	0.0040	0.0085	0.0075			0.0011	0.0118	0.0008	0.0051			0.0615		0.0037	0.0048	0.0085	0.0082	0.0000		0.0295	0.0335	0.0630	0.0008		26.3750	8.0260	25.0000	2423.6660	
PIRATA-FR34	st037c01	B	2024-03-16T01:58:30z	  -5.712	-15.848		  20.0	 9				 0.02	  0.039	0.020	  0.11	 0.53	0.0055	0.0042	0.0047	0.0084	0.0077			0.0013	0.0121	0.0015	0.0053			0.0639		0.0031	0.0053	0.0084	0.0082	0.0000		0.0283	0.0364	0.0647	0.0007		26.3750				
PIRATA-FR34	st037c01	B	2024-03-16T01:58:30z	  -5.712	-15.848		  40.0	 8	36.7771	4.669	208.51	 0.01	  0.041	0.031	  0.11	 0.55	0.0077	0.0062	0.0050	0.0110	0.0097	0.0016	0.0012	0.0018	0.0192	0.0009	0.0061			0.0720		0.0038	0.0092	0.0130	0.0100	0.0000		0.0421	0.0618	0.1039	0.0013		26.2090				
PIRATA-FR34	st037c01	B	2024-03-16T01:58:30z	  -5.712	-15.848		  40.0	 7	36.7758	4.684	209.20	 0.02	  0.046	0.030	  0.11	 0.55																											26.2090				
PIRATA-FR34	st037c01	B	2024-03-16T01:58:30z	  -5.712	-15.848		  60.0	 6	36.3257			 0.03	  0.110	0.081	  0.14	 0.33	0.0688	0.0440	0.0111	0.0542	0.1100	0.0052	0.0142	0.0054	0.1142	0.0019	0.0205			0.0845		0.0015	0.0589	0.0604	0.0419	0.0000		0.1351	0.4895	0.6246	0.0060		21.7640				
PIRATA-FR34	st037c01	B	2024-03-16T01:58:30z	  -5.712	-15.848		  80.0	 5				 0.32	  2.605	2.288	  0.35	 0.90	0.2477	0.0967	0.0150	0.0869	0.7418	0.0076	0.0083	0.0054	0.1021	0.0013	0.0536			0.0328		0.0216	0.1145	0.1361	0.0574	0.0000		0.0742	1.6584	1.7326	0.0082		20.0220				
PIRATA-FR34	st037c01	B	2024-03-16T01:58:30z	  -5.712	-15.848		 101.0	 4	36.1381	4.933	220.30	 0.56	  4.312	3.749	  0.50	 1.33	0.1271	0.0479	0.0082	0.0695	0.3242	0.0072	0.0034	0.0031	0.0707	0.0008	0.0235			0.0255		0.0281	0.0833	0.1114	0.0000	0.0332		0.0609	0.7630	0.8239	0.0052		19.1810				
PIRATA-FR34	st037c01	B	2024-03-16T01:58:30z	  -5.712	-15.848		 151.0	 3	35.8272	3.883	173.43	 0.15	 12.133	11.980	  0.89	 3.37																											16.8030				
PIRATA-FR34	st037c01	B	2024-03-16T01:58:30z	  -5.712	-15.848		 224.0	 2	35.1958	2.291	102.33	 0.02	 24.756	24.733	  1.58	 7.95																											12.7530	7.6000	25.0000	2316.8090	
PIRATA-FR34	st037c01	B	2024-03-16T01:58:30z	  -5.712	-15.848		 511.0	 1	34.6101	2.298	102.65	 0.02	 36.058	36.035	  2.32	20.90																											6.9520	7.4940	25.0000	2298.6440	
PIRATA-FR34	st038c01	B	2024-03-16T03:42:25z	  -5.825	-15.979		   2.0	10	36.7908	4.632	206.85	 0.01	  0.029	0.017	  0.11	 0.59	0.0065	0.0051	0.0045	0.0092	0.0081	0.0012		0.0009	0.0137		0.0055			0.0700		0.0044	0.0049	0.0093	0.0111	0.0000		0.0412	0.0480	0.0892	0.0010		26.5700	8.0250	25.0000	2420.9730	
PIRATA-FR34	st038c01	B	2024-03-16T03:42:25z	  -5.825	-15.979		  22.0	 9	36.7885	4.642	207.29	 0.01	  0.028	0.016	  0.10	 0.57	0.0075	0.0068	0.0054	0.0107	0.0086	0.0013		0.0009	0.0189	0.0015	0.0052			0.0807		0.0045	0.0054	0.0099	0.0133	0.0000		0.0469	0.0593	0.1062	0.0012		26.4550				
PIRATA-FR34	st038c01	B	2024-03-16T03:42:25z	  -5.825	-15.979		  22.0	 8	36.7867	4.660	208.11	 0.02	  0.027	0.012	  0.12	 0.57																											26.4530				
PIRATA-FR34	st038c01	B	2024-03-16T03:42:25z	  -5.825	-15.979		  42.0	 7	36.7305	4.770	213.03	 0.01	  0.028	0.020	  0.11	 0.52	0.0092	0.0082	0.0056	0.0124	0.0096	0.0014		0.0010	0.0239	0.0015	0.0053			0.0831		0.0062	0.0078	0.0140	0.0156	0.0000		0.0631	0.0729	0.1360	0.0013		25.8890				
PIRATA-FR34	st038c01	B	2024-03-16T03:42:25z	  -5.825	-15.979		  60.0	 6				 0.04	  0.265	0.222	  0.17	 0.50	0.0530	0.0357	0.0152	0.0438	0.0848	0.0054	0.0063	0.0027	0.0852	0.0012	0.0159				0.0879	0.0138	0.0516	0.0654	0.0336	0.0000		0.1157	0.3706	0.4863	0.0038		21.6030				
PIRATA-FR34	st038c01	B	2024-03-16T03:42:25z	  -5.825	-15.979		  79.0	 5				 0.23	  0.843	0.613	  0.29	 0.92	0.0712	0.0481	0.0195	0.0753	0.0536	0.0162	0.0020	0.0051	0.1442	0.0027	0.0137			0.0687		0.0334	0.1308	0.1642	0.0346	0.0000		0.1069	0.4015	0.5084	0.0038		19.2240				
PIRATA-FR34	st038c01	B	2024-03-16T03:42:25z	  -5.825	-15.979		 101.0	 4	36.1551	4.808	214.73	 0.74	  5.094	4.357	  0.52	 1.44	0.0441	0.0306	0.0079	0.0634	0.0186	0.0092	0.0014	0.0020	0.0893	0.0007	0.0058			0.0444		0.0576	0.0789	0.1365	0.0323	0.0000		0.1048	0.2026	0.3074	0.0026		18.8310				
PIRATA-FR34	st038c01	B	2024-03-16T03:42:25z	  -5.825	-15.979		 151.0	 3	35.5493	3.558	158.88	 0.04	 14.916	14.876	  1.02	 4.36																											15.0800				
PIRATA-FR34	st038c01	B	2024-03-16T03:42:25z	  -5.825	-15.979		 250.0	 2	35.0820	2.268	101.29	 0.02	 26.212	26.192	  1.67	 9.48																											11.7770	7.5860	25.0000	2312.9670	
PIRATA-FR34	st038c01	B	2024-03-16T03:42:25z	  -5.825	-15.979		 421.0	 1	34.7359	1.841	 82.22	 0.02	 34.900	34.877	  2.21	16.96																											8.4090	7.4860	25.0000	2303.4140	
PIRATA-FR34	st039c01	B	2024-03-16T05:10:26z	  -5.779	-15.947		   2.0	 9	36.7878	4.639	207.17	 0.02	  0.032	0.015	  0.10	 0.55	0.0053	0.0045	0.0046	0.0086	0.0076			0.0007	0.0119	0.0014	0.0045			0.0610		0.0024	0.0018	0.0042	0.0098	0.0000		0.0349	0.0419	0.0768	0.0012		26.4660	8.0260	25.0000	2422.3050	
PIRATA-FR34	st039c01	B	2024-03-16T05:10:26z	  -5.779	-15.947		  22.0	 8	36.7873	4.635	207.00	 0.02	  0.035	0.015	  0.12	 0.56																											26.4690				
PIRATA-FR34	st039c01	B	2024-03-16T05:10:26z	  -5.779	-15.947		  22.0	 7	36.7879	4.636	207.06	 0.01	  0.033	0.020	  0.11	 0.56	0.0059	0.0050	0.0048	0.0091	0.0080			0.0007	0.0141	0.0013	0.0047			0.0695		0.0025	0.0024	0.0049	0.0111	0.0000		0.0400	0.0463	0.0863	0.0012		26.4700				
PIRATA-FR34	st039c01	B	2024-03-16T05:10:26z	  -5.779	-15.947		  42.0	 6				 0.02	  0.042	0.021	  0.12	 0.54	0.0081	0.0072	0.0058	0.0111	0.0092		0.0005	0.0008	0.0216	0.0014	0.0046			0.0782		0.0049	0.0051	0.0100	0.0138	0.0000		0.0534	0.0667	0.1201	0.0014		26.3380				
PIRATA-FR34	st039c01	B	2024-03-16T05:10:26z	  -5.779	-15.947		  60.0	 5	36.5254	5.010	223.76	 0.07	  0.554	0.488	  0.17	 0.55	0.0695	0.0386	0.0078	0.0422	0.1752	0.0093	0.0110	0.0023	0.0759	0.0005	0.0197			0.0497		0.0129	0.0673	0.0802	0.0000	0.0292		0.0749	0.5461	0.6210	0.0056		23.9980				
PIRATA-FR34	st039c01	B	2024-03-16T05:10:26z	  -5.779	-15.947		  80.0	 4				 0.25	  2.693	2.442	  0.35	 0.96	0.1417	0.0624	0.0114	0.0689	0.3598	0.0126	0.0066	0.0026	0.0958	0.0015	0.0306			0.0356		0.0262	0.0927	0.1189	0.0000	0.0399		0.0755	0.9463	1.0218	0.0064		20.4170				
PIRATA-FR34	st039c01	B	2024-03-16T05:10:26z	  -5.779	-15.947		 100.0	 3	36.0353	4.514	201.58	 0.32	  7.200	6.877	  0.62	 2.07	0.0443	0.0213	0.0053	0.0468	0.0591	0.0079	0.0010	0.0009	0.0495	0.0010	0.0068			0.0213		0.0460	0.0452	0.0912	0.0213	0.0000		0.0596	0.2159	0.2755	0.0035		18.2570				
PIRATA-FR34	st039c01	B	2024-03-16T05:10:26z	  -5.779	-15.947		 150.0	 2	35.4378	3.386	151.23	 0.03	 16.610	16.578	  1.11	 4.94																											14.6950				
PIRATA-FR34	st039c01	B	2024-03-16T05:10:26z	  -5.779	-15.947		 254.0	 1	35.0630	2.295	102.51	 0.03	 26.287	26.261	  1.68	 9.40																											11.6020	7.5850	25.0000	2313.3810	
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		   3.0	19																																			30.5080				
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		   3.0	18	34.1000	4.459	199.14	 0.02	  0.037	0.015	  0.01	 0.17	0.0088	0.0067	0.0060	0.0087	0.0121	0.0037	0.0002	0.0010	0.0246	0.0025	0.0123			0.0875		0.0022	0.0084	0.0106	0.0150	0.0000		0.0340	0.0899	0.1239	0.0010		30.5050	8.1030	25.0000	2238.6720	
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		  20.0	17																																			30.2720				
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		  19.0	16	34.2328	4.511	201.48	 0.01	  0.038	0.023	  0.00	 0.24	0.0099	0.0078	0.0049	0.0095	0.0134	0.0040		0.0006	0.0290	0.0022	0.0105			0.0918		0.0035	0.0105	0.0140	0.0185	0.0000		0.0444	0.1078	0.1522	0.0013		30.2660	8.0960	25.0000	2252.2260	
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		  40.0	15																																			27.4040				
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		  40.0	14	36.1397	4.641	207.25	 0.02	  0.029	0.013	  0.08	 1.07	0.0140	0.0108	0.0057	0.0163	0.0112	0.0036		0.0004	0.0363	0.0016	0.0067		0.0008	0.0969		0.0107	0.0155	0.0262	0.0242	0.0000		0.0934	0.1015	0.1949	0.0020		27.4070	8.0310	25.0000	2387.4910	
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		  60.0	13																																			24.9570				
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		  60.0	12																																			24.9800				
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		  60.0	11	36.4352	4.322	193.04	 0.03	  0.035	0.010	  0.13	 1.34																											24.9420	7.9930	25.0000	2410.0250	
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		  60.0	10	36.4350	4.322	193.01	 0.02	  0.040	0.019	  0.14	 1.38	0.0522	0.0347	0.0058	0.0524	0.0112	0.0065	0.0041	0.0018	0.1310	0.0008	0.0090			0.0600		0.0977	0.0517	0.1494	0.0423	0.0000		0.1435	0.2541	0.3976	0.0031		24.9220	7.9950	25.0000	2406.9870	
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		  80.0	 9				 0.13	  8.551	8.423	  0.65	 3.13	0.0277	0.0131		0.0390	0.0046	0.0041	0.0017	0.0011	0.0369		0.0035			0.0104		0.0735	0.0244	0.0979	0.0192	0.0000		0.0395	0.0964	0.1359	0.0018		19.2540				
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		 100.0	 8																																			16.3300				
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		 100.0	 7	35.7285	3.736	166.84	 0.05	 11.840	11.793	  0.85	 4.29	0.0263	0.0122		0.0372	0.0046				0.0362		0.0030			0.0103		0.0742	0.0215	0.0957	0.0188	0.0000		0.0383	0.0934	0.1317	0.0016		16.3280	7.8160	25.0000	2365.4830	
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		 200.0	 6	35.5320	2.856	127.55	 0.02	 18.346	18.325	  1.21	 6.37																											14.9380	7.7240	25.0000	2352.0580	
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		 351.0	 5	34.9154	1.984	 88.60	 0.03	 31.245	31.215	  1.94	13.61																											9.9240	7.5390	25.0000	2314.1400	
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		 500.0	 4	34.5921	2.987	133.39	 0.02	 33.317	33.298	  2.17	20.53																											6.8320	7.5470	25.0000	2306.6030	
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		 801.0	 3	34.5067	3.435	153.39	 0.02	 34.745	34.724	  2.32	29.47																											4.9360	7.5520	25.0000	2312.5230	
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		1600.0	 2	34.9675	5.379	240.21	 0.02	 21.352	21.329	  1.39	18.11																											4.1140	7.7070	25.0000	2328.4250	
PIRATA-FR34	st040c01	B	2024-03-21T20:19:23z	  -2.694	 +0.010		2000.0	 1	34.9616	5.614	250.74	 0.02	 20.614	20.593	  1.35	20.88																											3.6410	7.7220	25.0000	2335.3290	
PIRATA-FR34	st041c01	B	2024-03-24T03:18:06z	  -9.853	 +0.022		   2.0	 6	35.1941	4.510	201.42	 0.02	  0.039	0.020	  0.03	 0.75	0.0094	0.0098	0.0044	0.0034	0.0176			0.0021	0.0259	0.0057	0.0146			0.0842		0.0047	0.0058	0.0105	0.0000	0.0198		0.0483	0.1165	0.1648	0.0017		29.8780	8.0750	25.0000	2307.9260	
PIRATA-FR34	st041c01	B	2024-03-24T03:18:06z	  -9.853	 +0.022		  41.0	 5				 0.03	  0.051	0.024	  0.06	 1.11	0.0132	0.0120	0.0075	0.0074	0.0049			0.0020	0.0380	0.0040	0.0058			0.0617		0.0124	0.0137	0.0261	0.0210	0.0000		0.0849	0.1136	0.1985	0.0017		27.5900				
PIRATA-FR34	st041c01	B	2024-03-24T03:18:06z	  -9.853	 +0.022		  58.0	 4				 0.15	  1.330	1.177	  0.26	 1.70	0.0611	0.0414	0.0101	0.0784	0.0121	0.0123	0.0058	0.0028	0.1349		0.0109	0.0027		0.0486		0.0600	0.0757	0.1357	0.0378	0.0000		0.1010	0.3084	0.4094	0.0037		23.4950				
PIRATA-FR34	st041c01	B	2024-03-24T03:18:06z	  -9.853	 +0.022		 100.0	 3	35.7569	3.834	171.22	 0.06	 11.061	11.005	  0.81	 4.08	0.0358	0.0174	0.0012	0.0524	0.0091	0.0069	0.0011		0.0460		0.0043			0.0151		0.0704	0.0407	0.1111	0.0247	0.0000		0.0547	0.1270	0.1817	0.0017		16.5300	7.8250	25.0000	2360.6330	
PIRATA-FR34	st041c01	B	2024-03-24T03:18:06z	  -9.853	 +0.022		 201.0	 2	35.4419	2.480	110.76	 0.02	 21.464	21.441	  1.38	 7.53																											14.2630				
PIRATA-FR34	st041c01	B	2024-03-24T03:18:06z	  -9.853	 +0.022		 201.0	 1		2.441	109.03	 0.03	 21.573	21.547	  1.37	 7.49																											14.2690	7.6760	25.0000	2337.1510	
PIRATA-FR34	st042c01	B	2024-03-24T06:05:53z	  -9.852	 +0.021		   2.0	 6	35.2064	4.507	201.31	 0.02	  0.034	0.014	  0.01	 0.67	0.0103	0.0124	0.0053	0.0078	0.0223	0.0059	0.0003		0.0273		0.0146			0.0900		0.0043	0.0076	0.0119	0.0000	0.0247		0.0544	0.1730	0.2274	0.0019		29.8540	8.0750	25.0000	2308.6520	
PIRATA-FR34	st042c01	B	2024-03-24T06:05:53z	  -9.852	 +0.021		  40.0	 5				 0.02	  0.032	0.013	  0.07	 1.11	0.0181	0.0191	0.0085	0.0157	0.0080	0.0059		0.0010	0.0547		0.0066			0.0710		0.0256	0.0163	0.0419	0.0234	0.0000		0.1016	0.1403	0.2419	0.0016		27.2710				
PIRATA-FR34	st042c01	B	2024-03-24T06:05:53z	  -9.852	 +0.021		  61.0	 4				 0.26	  1.737	1.480	  0.27	 1.63	0.0608	0.0398	0.0085	0.0782	0.0136	0.0125	0.0063	0.0018	0.1379		0.0103	0.0011		0.0571		0.0992	0.0875	0.1867	0.0453	0.0000		0.1360	0.2939	0.4299	0.0052		22.8250				
PIRATA-FR34	st042c01	B	2024-03-24T06:05:53z	  -9.852	 +0.021		 100.0	 3	35.7878	3.812	170.24	 0.06	 10.870	10.812	  0.80	 3.94	0.0363	0.0180	0.0017	0.0538	0.0101	0.0072	0.0012	0.0005	0.0477		0.0046			0.0186		0.1076	0.0241	0.1317	0.0266	0.0000		0.0622	0.1326	0.1948	0.0019		16.7190	7.8310	25.0000	2365.3650	
PIRATA-FR34	st042c01	B	2024-03-24T06:05:53z	  -9.852	 +0.021		 200.0	 2	35.4834	2.692	120.23	 0.02	 19.744	19.722	  1.28	 6.86																											14.5530				
PIRATA-FR34	st042c01	B	2024-03-24T06:05:53z	  -9.852	 +0.021		 200.0	 1	35.4844	2.708	120.94	 0.02	 19.789	19.764	  1.28	 6.85																											14.5570	7.7030	25.0000	2339.9820	
PIRATA-FR34	st043c01	B	2024-03-24T09:07:17z	  -9.853	 +0.020		   2.0	 6	35.2514	4.517	201.71	 0.02	  0.035	0.015	  0.02	 0.69	0.0095	0.0116	0.0043	0.0080	0.0193	0.0055		0.0018	0.0259	0.0031	0.0198		0.0035	0.0895		0.0060	0.0082	0.0142	0.0000	0.0214		0.0598	0.1500	0.2098	0.0017		29.8700	8.0740	25.0000	2312.4630	
PIRATA-FR34	st043c01	B	2024-03-24T09:07:17z	  -9.853	 +0.020		  40.0	 5				 0.02	  0.037	0.013	  0.05	 1.07	0.0150	0.0161	0.0113	0.0120	0.0099			0.0027	0.0500	0.0033	0.0066		0.0017	0.0790		0.0160	0.0187	0.0347	0.0241	0.0000		0.1039	0.1611	0.2650	0.0022		27.9400				
PIRATA-FR34	st043c01	B	2024-03-24T09:07:17z	  -9.853	 +0.020		  60.0	 4				 0.04	  0.283	0.238	  0.15	 1.36	0.0429	0.0346	0.0105	0.0411	0.0122	0.0066	0.0022	0.0019	0.1131	0.0014	0.0083	0.0023	0.0017	0.0708		0.0927	0.0738	0.1665	0.0450	0.0000		0.1540	0.2431	0.3971	0.0037		25.0050				
PIRATA-FR34	st043c01	B	2024-03-24T09:07:17z	  -9.853	 +0.020		 100.0	 3	35.8359	3.639	162.53	 0.06	 11.196	11.134	  0.81	 3.93	0.0429	0.0229	0.0044	0.0626	0.0120	0.0052	0.0019	0.0014	0.0598		0.0056	0.0006		0.0234		0.0867	0.0250	0.1117	0.0240	0.0000		0.0606	0.1654	0.2260	0.0024		17.2070	7.8240	25.0000	2366.8280	
PIRATA-FR34	st043c01	B	2024-03-24T09:07:17z	  -9.853	 +0.020		 200.0	 2	35.4678	2.607	116.41	 0.02	 20.313	20.288	  1.31	 7.04																											14.4480				
PIRATA-FR34	st043c01	B	2024-03-24T09:07:17z	  -9.853	 +0.020		 200.0	 1	35.4680	2.619	116.98	 0.03	 20.311	20.284	  1.31	 7.04																											14.4450	7.6930	25.0000	2340.3220	
PIRATA-FR34	st044c01	B	2024-03-24T12:08:51z	  -9.851	 +0.014		   1.0	 6	35.1938	4.534	202.50	 0.03	  0.165	0.139	  0.01	 0.63	0.0051	0.0119	0.0093	0.0055	0.0178			0.0026	0.0225		0.0235		0.0079	0.0940		0.0031	0.0037	0.0068	0.0000	0.0241		0.0515	0.1473	0.1988	0.0026		30.0380	8.0740	25.0000	2307.8970	
PIRATA-FR34	st044c01	B	2024-03-24T12:08:51z	  -9.851	 +0.014		  42.0	 5				 0.02	  0.058	0.041	  0.07	 1.07	0.0115	0.0187	0.0109	0.0150	0.0093			0.0021	0.0457		0.0105		0.0014	0.0864		0.0188	0.0149	0.0337	0.0285	0.0000		0.1216	0.1311	0.2527	0.0034		27.5820				
PIRATA-FR34	st044c01	B	2024-03-24T12:08:51z	  -9.851	 +0.014		  61.0	 4				 0.17	  1.457	1.292	  0.55	 1.73	0.0752	0.0638	0.0202	0.0927	0.0226	0.0137	0.0068	0.0040	0.1776	0.0016	0.0180	0.0048	0.0022	0.0871		0.1091	0.1105	0.2196	0.0601	0.0000		0.1758	0.3773	0.5531	0.0058		23.5010				
PIRATA-FR34	st044c01	B	2024-03-24T12:08:51z	  -9.851	 +0.014		 100.0	 3	35.7766	3.790	169.26	 0.06	 11.007	10.948	  0.80	 3.98	0.0297	0.0211	0.0053	0.0489	0.0107	0.0037	0.0015	0.0013	0.0453		0.0051			0.0182		0.0921	0.0308	0.1229	0.0270	0.0000		0.0578	0.1141	0.1719	0.0019		16.6760	7.8260	25.0000	2362.9280	
PIRATA-FR34	st044c01	B	2024-03-24T12:08:51z	  -9.851	 +0.014		 200.0	 2	35.4678	2.610	116.58	 0.03	 20.200	20.173	  1.32	 7.06																											14.4310				
