PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		  60.0	10	35.8425	2.667	119.11	 0.14	 12.889	12.752	  0.82	 4.04	0.0992	0.0719	0.0081	0.1064	0.0498	0.0321	0.0216	0.0156	0.1861	0.0067	0.0198	0.0170		0.0610	0.0088	0.1650	0.1944	0.3594	0.0660	0.0000	0.0193	0.1366	0.4948	0.6314	0.0101		20.3210	7.7770	25.0000	2359.7740	
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		  80.0	 9	35.6867	2.385	106.54	 0.03	 19.084	19.053	  1.23	 6.02	0.0373	0.0219	0.0038	0.0437	0.0224	0.0081	0.0096	0.0076	0.0621	0.0062	0.0113	0.0066	0.0028	0.0195		0.1314	0.0339	0.1653	0.0322	0.0000		0.0616	0.1368	0.1984	0.0095		16.2730				
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		 100.0	 8	35.6380	2.387	106.58	 0.02	 19.628	19.612	  1.26	 6.42	0.0170	0.0086		0.0169	0.0084	0.0023	0.0014		0.0252		0.0022			0.0036		0.0447	0.0158	0.0605	0.0115	0.0000		0.0208	0.0585	0.0793	0.0057		15.7820	7.7010	25.0000	2346.2630	
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		 150.0	 7	35.5241	2.336	104.31	 0.01	 21.019	21.004	  1.34	 7.18																											14.8900	7.6790	25.0000	2339.8700	
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		 200.0	 6	35.4342	2.444	109.13	 0.02	 21.402	21.380	  1.36	 7.64																											14.2390	7.6710	25.0000	2334.6230	
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		 300.0	 5	35.0279	1.930	 86.21	 0.02	 29.918	29.902	  1.83	13.04																											10.7610	7.5550	25.0000	2312.5690	
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		 300.0	 4	35.0256	1.929	 86.13	 0.02	 30.057	30.039	  1.83	13.07																											10.6490	7.5530	25.0000	2314.4630	
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		 300.0	 3																																			10.6100				
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		 400.0	 2	34.7771	2.561	114.36	 0.01	 31.454	31.441	  1.96	16.65																											8.5580	7.5540	25.0000	2305.4600	
PIRATA-FR35	st039c01	B	2025-03-29T13:16:11z	 -23.001	 +2.001		 500.0	 1	34.6001	3.089	137.95	 0.01	 33.003	32.989	  2.10	21.75																											6.7350	7.5570	25.0000	2301.6180	
